3.027000e+02  1.847835e-01  3.151538e-01
3.028000e+02  1.844712e-01  3.154661e-01
3.029000e+02  1.840945e-01  3.158428e-01
3.030000e+02  1.836627e-01  3.162747e-01
3.031000e+02  1.831856e-01  3.167518e-01
3.032000e+02  1.826742e-01  3.172632e-01
3.033000e+02  1.821405e-01  3.177968e-01
3.034000e+02  1.815978e-01  3.183395e-01
3.035000e+02  1.810604e-01  3.188769e-01
3.036000e+02  1.805435e-01  3.193938e-01
3.037000e+02  1.800628e-01  3.198745e-01
3.038000e+02  1.796341e-01  3.203032e-01
3.039000e+02  1.792729e-01  3.206644e-01
3.040000e+02  1.789935e-01  3.209439e-01
3.041000e+02  1.788083e-01  3.211290e-01
3.042000e+02  1.787276e-01  3.212097e-01
3.043000e+02  1.787587e-01  3.211786e-01
3.044000e+02  1.789057e-01  3.210316e-01
3.045000e+02  1.791693e-01  3.207680e-01
3.046000e+02  1.795465e-01  3.203908e-01
3.047000e+02  1.800312e-01  3.199061e-01
3.048000e+02  1.806139e-01  3.193235e-01
3.049000e+02  1.812822e-01  3.186551e-01
3.050000e+02  1.820215e-01  3.179158e-01
3.051000e+02  1.828147e-01  3.171226e-01
3.052000e+02  1.836431e-01  3.162942e-01
3.053000e+02  1.844863e-01  3.154510e-01
3.054000e+02  1.853231e-01  3.146142e-01
3.055000e+02  1.861315e-01  3.138058e-01
3.056000e+02  1.868895e-01  3.130479e-01
3.057000e+02  1.875756e-01  3.123618e-01
3.058000e+02  1.881701e-01  3.117673e-01
3.059000e+02  1.886557e-01  3.112816e-01
3.060000e+02  1.890190e-01  3.109184e-01
3.061000e+02  1.892511e-01  3.106863e-01
3.062000e+02  1.893488e-01  3.105886e-01
3.063000e+02  1.893146e-01  3.106227e-01
3.064000e+02  1.891570e-01  3.107804e-01
3.065000e+02  1.888891e-01  3.110483e-01
3.066000e+02  1.885277e-01  3.114096e-01
3.067000e+02  1.880913e-01  3.118460e-01
3.068000e+02  1.875983e-01  3.123390e-01
3.069000e+02  1.870652e-01  3.128722e-01
3.070000e+02  1.865052e-01  3.134322e-01
3.071000e+02  1.859275e-01  3.140099e-01
3.072000e+02  1.853373e-01  3.146000e-01
3.073000e+02  1.847361e-01  3.152013e-01
3.074000e+02  1.841226e-01  3.158148e-01
3.075000e+02  1.834943e-01  3.164431e-01
3.076000e+02  1.828484e-01  3.170889e-01
3.077000e+02  1.821838e-01  3.177535e-01
3.078000e+02  1.815014e-01  3.184359e-01
3.079000e+02  1.808054e-01  3.191319e-01
3.080000e+02  1.801033e-01  3.198340e-01
3.081000e+02  1.794062e-01  3.205311e-01
3.082000e+02  1.787276e-01  3.212097e-01
3.083000e+02  1.780833e-01  3.218540e-01
3.084000e+02  1.774899e-01  3.224475e-01
3.085000e+02  1.769637e-01  3.229736e-01
3.086000e+02  1.765201e-01  3.234172e-01
3.087000e+02  1.761720e-01  3.237653e-01
3.088000e+02  1.759294e-01  3.240079e-01
3.089000e+02  1.757987e-01  3.241386e-01
3.090000e+02  1.757828e-01  3.241545e-01
3.091000e+02  1.758807e-01  3.240566e-01
3.092000e+02  1.760883e-01  3.238490e-01
3.093000e+02  1.763985e-01  3.235388e-01
3.094000e+02  1.768017e-01  3.231356e-01
3.095000e+02  1.772867e-01  3.226506e-01
3.096000e+02  1.778412e-01  3.220962e-01
3.097000e+02  1.784520e-01  3.214853e-01
3.098000e+02  1.791060e-01  3.208313e-01
3.099000e+02  1.797900e-01  3.201473e-01
3.100000e+02  1.804911e-01  3.194462e-01
3.101000e+02  1.811972e-01  3.187401e-01
3.102000e+02  1.818970e-01  3.180404e-01
3.103000e+02  1.825802e-01  3.173572e-01
3.104000e+02  1.832381e-01  3.166992e-01
3.105000e+02  1.838640e-01  3.160733e-01
3.106000e+02  1.844530e-01  3.154843e-01
3.107000e+02  1.850026e-01  3.149347e-01
3.108000e+02  1.855127e-01  3.144247e-01
3.109000e+02  1.859849e-01  3.139525e-01
3.110000e+02  1.864226e-01  3.135147e-01
3.111000e+02  1.868300e-01  3.131074e-01
3.112000e+02  1.872111e-01  3.127262e-01
3.113000e+02  1.875693e-01  3.123681e-01
3.114000e+02  1.879059e-01  3.120315e-01
3.115000e+02  1.882199e-01  3.117174e-01
3.116000e+02  1.885078e-01  3.114296e-01
3.117000e+02  1.887630e-01  3.111743e-01
3.118000e+02  1.889772e-01  3.109601e-01
3.119000e+02  1.891403e-01  3.107970e-01
3.120000e+02  1.892419e-01  3.106954e-01
3.121000e+02  1.892725e-01  3.106649e-01
3.122000e+02  1.892243e-01  3.107131e-01
3.123000e+02  1.890926e-01  3.108448e-01
3.124000e+02  1.888762e-01  3.110611e-01
3.125000e+02  1.885781e-01  3.113593e-01
3.126000e+02  1.882048e-01  3.117325e-01
3.127000e+02  1.877670e-01  3.121703e-01
3.128000e+02  1.872781e-01  3.126592e-01
3.129000e+02  1.867538e-01  3.131836e-01
3.130000e+02  1.862111e-01  3.137263e-01
3.131000e+02  1.856674e-01  3.142700e-01
3.132000e+02  1.851395e-01  3.147978e-01
3.133000e+02  1.846430e-01  3.152943e-01
3.134000e+02  1.841910e-01  3.157464e-01
3.135000e+02  1.837936e-01  3.161437e-01
3.136000e+02  1.834574e-01  3.164799e-01
3.137000e+02  1.831850e-01  3.167523e-01
3.138000e+02  1.829747e-01  3.169627e-01
3.139000e+02  1.828203e-01  3.171170e-01
3.140000e+02  1.827120e-01  3.172254e-01
3.141000e+02  1.826362e-01  3.173011e-01
3.142000e+02  1.825773e-01  3.173601e-01
3.143000e+02  1.825177e-01  3.174196e-01
3.144000e+02  1.824402e-01  3.174971e-01
3.145000e+02  1.823284e-01  3.176089e-01
3.146000e+02  1.821686e-01  3.177688e-01
3.147000e+02  1.819504e-01  3.179869e-01
3.148000e+02  1.816680e-01  3.182694e-01
3.149000e+02  1.813202e-01  3.186172e-01
3.150000e+02  1.809107e-01  3.190266e-01
3.151000e+02  1.804477e-01  3.194896e-01
3.152000e+02  1.799430e-01  3.199944e-01
3.153000e+02  1.794112e-01  3.205261e-01
3.154000e+02  1.788686e-01  3.210687e-01
3.155000e+02  1.783321e-01  3.216052e-01
3.156000e+02  1.778181e-01  3.221192e-01
3.157000e+02  1.773416e-01  3.225957e-01
3.158000e+02  1.769156e-01  3.230217e-01
3.159000e+02  1.765506e-01  3.233867e-01
3.160000e+02  1.762546e-01  3.236827e-01
3.161000e+02  1.760328e-01  3.239045e-01
3.162000e+02  1.758882e-01  3.240491e-01
3.163000e+02  1.758215e-01  3.241157e-01
3.164000e+02  1.758323e-01  3.241050e-01
3.165000e+02  1.759187e-01  3.240186e-01
3.166000e+02  1.760789e-01  3.238584e-01
3.167000e+02  1.763111e-01  3.236262e-01
3.168000e+02  1.766143e-01  3.233230e-01
3.169000e+02  1.769883e-01  3.229491e-01
3.170000e+02  1.774339e-01  3.225034e-01
3.171000e+02  1.779531e-01  3.219842e-01
3.172000e+02  1.785479e-01  3.213894e-01
3.173000e+02  1.792200e-01  3.207173e-01
3.174000e+02  1.799703e-01  3.199671e-01
3.175000e+02  1.807970e-01  3.191403e-01
3.176000e+02  1.816959e-01  3.182415e-01
3.177000e+02  1.826588e-01  3.172785e-01
3.178000e+02  1.836739e-01  3.162635e-01
3.179000e+02  1.847252e-01  3.152121e-01
3.180000e+02  1.857935e-01  3.141439e-01
3.181000e+02  1.868564e-01  3.130810e-01
3.182000e+02  1.878899e-01  3.120474e-01
3.183000e+02  1.888693e-01  3.110681e-01
3.184000e+02  1.897703e-01  3.101671e-01
3.185000e+02  1.905704e-01  3.093670e-01
3.186000e+02  1.912500e-01  3.086874e-01
3.187000e+02  1.917934e-01  3.081440e-01
3.188000e+02  1.921896e-01  3.077478e-01
3.189000e+02  1.924328e-01  3.075046e-01
3.190000e+02  1.925226e-01  3.074147e-01
3.191000e+02  1.924639e-01  3.074735e-01
3.192000e+02  1.922659e-01  3.076715e-01
3.193000e+02  1.919418e-01  3.079956e-01
3.194000e+02  1.915071e-01  3.084303e-01
3.195000e+02  1.909784e-01  3.089590e-01
3.196000e+02  1.903724e-01  3.095649e-01
3.197000e+02  1.897048e-01  3.102325e-01
3.198000e+02  1.889895e-01  3.109478e-01
3.199000e+02  1.882384e-01  3.116990e-01
3.200000e+02  1.874612e-01  3.124762e-01
3.201000e+02  1.866658e-01  3.132715e-01
3.202000e+02  1.858589e-01  3.140784e-01
3.203000e+02  1.850459e-01  3.148915e-01
3.204000e+02  1.842318e-01  3.157055e-01
3.205000e+02  1.834218e-01  3.165156e-01
3.206000e+02  1.826211e-01  3.173162e-01
3.207000e+02  1.818358e-01  3.181015e-01
3.208000e+02  1.810728e-01  3.188645e-01
3.209000e+02  1.803401e-01  3.195972e-01
3.210000e+02  1.796465e-01  3.202908e-01
3.211000e+02  1.790019e-01  3.209354e-01
3.212000e+02  1.784170e-01  3.215203e-01
3.213000e+02  1.779029e-01  3.220344e-01
3.214000e+02  1.774707e-01  3.224666e-01
3.215000e+02  1.771311e-01  3.228062e-01
3.216000e+02  1.768941e-01  3.230432e-01
3.217000e+02  1.767680e-01  3.231693e-01
3.218000e+02  1.767591e-01  3.231782e-01
3.219000e+02  1.768711e-01  3.230662e-01
3.220000e+02  1.771045e-01  3.228328e-01
3.221000e+02  1.774561e-01  3.224813e-01
3.222000e+02  1.779188e-01  3.220185e-01
3.223000e+02  1.784815e-01  3.214558e-01
3.224000e+02  1.791293e-01  3.208081e-01
3.225000e+02  1.798434e-01  3.200939e-01
3.226000e+02  1.806027e-01  3.193346e-01
3.227000e+02  1.813836e-01  3.185537e-01
3.228000e+02  1.821620e-01  3.177753e-01
3.229000e+02  1.829141e-01  3.170233e-01
3.230000e+02  1.836175e-01  3.163198e-01
3.231000e+02  1.842529e-01  3.156844e-01
3.232000e+02  1.848047e-01  3.151327e-01
3.233000e+02  1.852614e-01  3.146759e-01
3.234000e+02  1.856165e-01  3.143209e-01
3.235000e+02  1.858676e-01  3.140698e-01
3.236000e+02  1.860164e-01  3.139209e-01
3.237000e+02  1.860681e-01  3.138693e-01
3.238000e+02  1.860300e-01  3.139073e-01
3.239000e+02  1.859113e-01  3.140260e-01
3.240000e+02  1.857221e-01  3.142152e-01
3.241000e+02  1.854731e-01  3.144643e-01
3.242000e+02  1.851748e-01  3.147626e-01
3.243000e+02  1.848379e-01  3.150994e-01
3.244000e+02  1.844728e-01  3.154645e-01
3.245000e+02  1.840897e-01  3.158476e-01
3.246000e+02  1.836985e-01  3.162388e-01
3.247000e+02  1.833087e-01  3.166286e-01
3.248000e+02  1.829294e-01  3.170079e-01
3.249000e+02  1.825690e-01  3.173684e-01
3.250000e+02  1.822350e-01  3.177024e-01
3.251000e+02  1.819338e-01  3.180035e-01
3.252000e+02  1.816708e-01  3.182665e-01
3.253000e+02  1.814499e-01  3.184874e-01
3.254000e+02  1.812737e-01  3.186636e-01
3.255000e+02  1.811441e-01  3.187932e-01
3.256000e+02  1.810620e-01  3.188754e-01
3.257000e+02  1.810281e-01  3.189092e-01
3.258000e+02  1.810434e-01  3.188940e-01
3.259000e+02  1.811091e-01  3.188282e-01
3.260000e+02  1.812274e-01  3.187100e-01
3.261000e+02  1.814006e-01  3.185368e-01
3.262000e+02  1.816315e-01  3.183058e-01
3.263000e+02  1.819225e-01  3.180148e-01
3.264000e+02  1.822750e-01  3.176623e-01
3.265000e+02  1.826885e-01  3.172488e-01
3.266000e+02  1.831603e-01  3.167771e-01
3.267000e+02  1.836845e-01  3.162529e-01
3.268000e+02  1.842522e-01  3.156851e-01
3.269000e+02  1.848513e-01  3.150860e-01
3.270000e+02  1.854668e-01  3.144706e-01
3.271000e+02  1.860813e-01  3.138561e-01
3.272000e+02  1.866760e-01  3.132613e-01
3.273000e+02  1.872318e-01  3.127055e-01
3.274000e+02  1.877300e-01  3.122073e-01
3.275000e+02  1.881536e-01  3.117838e-01
3.276000e+02  1.884879e-01  3.114494e-01
3.277000e+02  1.887217e-01  3.112157e-01
3.278000e+02  1.888470e-01  3.110904e-01
3.279000e+02  1.888594e-01  3.110779e-01
3.280000e+02  1.887580e-01  3.111794e-01
3.281000e+02  1.885445e-01  3.113929e-01
3.282000e+02  1.882234e-01  3.117140e-01
3.283000e+02  1.878011e-01  3.121363e-01
3.284000e+02  1.872856e-01  3.126517e-01
3.285000e+02  1.866867e-01  3.132507e-01
3.286000e+02  1.860152e-01  3.139221e-01
3.287000e+02  1.852834e-01  3.146539e-01
3.288000e+02  1.845047e-01  3.154326e-01
3.289000e+02  1.836935e-01  3.162438e-01
3.290000e+02  1.828650e-01  3.170723e-01
3.291000e+02  1.820346e-01  3.179027e-01
3.292000e+02  1.812177e-01  3.187197e-01
3.293000e+02  1.804287e-01  3.195086e-01
3.294000e+02  1.796813e-01  3.202560e-01
3.295000e+02  1.789870e-01  3.209503e-01
3.296000e+02  1.783559e-01  3.215814e-01
3.297000e+02  1.777956e-01  3.221417e-01
3.298000e+02  1.773119e-01  3.226254e-01
3.299000e+02  1.769090e-01  3.230283e-01
3.300000e+02  1.765895e-01  3.233478e-01
3.301000e+02  1.763551e-01  3.235822e-01
3.302000e+02  1.762072e-01  3.237301e-01
3.303000e+02  1.761466e-01  3.237907e-01
3.304000e+02  1.761741e-01  3.237632e-01
3.305000e+02  1.762901e-01  3.236472e-01
3.306000e+02  1.764946e-01  3.234427e-01
3.307000e+02  1.767865e-01  3.231508e-01
3.308000e+02  1.771635e-01  3.227738e-01
3.309000e+02  1.776217e-01  3.223156e-01
3.310000e+02  1.781555e-01  3.217818e-01
3.311000e+02  1.787578e-01  3.211795e-01
3.312000e+02  1.794198e-01  3.205175e-01
3.313000e+02  1.801321e-01  3.198052e-01
3.314000e+02  1.808846e-01  3.190527e-01
3.315000e+02  1.816674e-01  3.182699e-01
3.316000e+02  1.824708e-01  3.174666e-01
3.317000e+02  1.832858e-01  3.166515e-01
3.318000e+02  1.841043e-01  3.158330e-01
3.319000e+02  1.849185e-01  3.150188e-01
3.320000e+02  1.857210e-01  3.142163e-01
3.321000e+02  1.865044e-01  3.134330e-01
3.322000e+02  1.872607e-01  3.126767e-01
3.323000e+02  1.879814e-01  3.119560e-01
3.324000e+02  1.886569e-01  3.112804e-01
3.325000e+02  1.892768e-01  3.106606e-01
3.326000e+02  1.898296e-01  3.101078e-01
3.327000e+02  1.903033e-01  3.096341e-01
3.328000e+02  1.906855e-01  3.092519e-01
3.329000e+02  1.909645e-01  3.089728e-01
3.330000e+02  1.911295e-01  3.088079e-01
3.331000e+02  1.911715e-01  3.087659e-01
3.332000e+02  1.910841e-01  3.088533e-01
3.333000e+02  1.908640e-01  3.090733e-01
3.334000e+02  1.905117e-01  3.094256e-01
3.335000e+02  1.900315e-01  3.099059e-01
3.336000e+02  1.894316e-01  3.105057e-01
3.337000e+02  1.887245e-01  3.112128e-01
3.338000e+02  1.879260e-01  3.120113e-01
3.339000e+02  1.870551e-01  3.128823e-01
3.340000e+02  1.861331e-01  3.138042e-01
3.341000e+02  1.851831e-01  3.147543e-01
3.342000e+02  1.842288e-01  3.157085e-01
3.343000e+02  1.832939e-01  3.166434e-01
3.344000e+02  1.824012e-01  3.175361e-01
3.345000e+02  1.815718e-01  3.183655e-01
3.346000e+02  1.808247e-01  3.191126e-01
3.347000e+02  1.801758e-01  3.197615e-01
3.348000e+02  1.796377e-01  3.202997e-01
3.349000e+02  1.792187e-01  3.207186e-01
3.350000e+02  1.789230e-01  3.210143e-01
3.351000e+02  1.787496e-01  3.211878e-01
3.352000e+02  1.786925e-01  3.212448e-01
3.353000e+02  1.787409e-01  3.211964e-01
3.354000e+02  1.788794e-01  3.210579e-01
3.355000e+02  1.790891e-01  3.208482e-01
3.356000e+02  1.793485e-01  3.205888e-01
3.357000e+02  1.796352e-01  3.203021e-01
3.358000e+02  1.799273e-01  3.200100e-01
3.359000e+02  1.802050e-01  3.197323e-01
3.360000e+02  1.804522e-01  3.194851e-01
3.361000e+02  1.806571e-01  3.192802e-01
3.362000e+02  1.808128e-01  3.191245e-01
3.363000e+02  1.809177e-01  3.190196e-01
3.364000e+02  1.809749e-01  3.189624e-01
3.365000e+02  1.809913e-01  3.189460e-01
3.366000e+02  1.809769e-01  3.189605e-01
3.367000e+02  1.809432e-01  3.189941e-01
3.368000e+02  1.809028e-01  3.190345e-01
3.369000e+02  1.808677e-01  3.190696e-01
3.370000e+02  1.808486e-01  3.190888e-01
3.371000e+02  1.808542e-01  3.190831e-01
3.372000e+02  1.808911e-01  3.190462e-01
3.373000e+02  1.809630e-01  3.189743e-01
3.374000e+02  1.810712e-01  3.188661e-01
3.375000e+02  1.812143e-01  3.187230e-01
3.376000e+02  1.813890e-01  3.185484e-01
3.377000e+02  1.815898e-01  3.183475e-01
3.378000e+02  1.818101e-01  3.181272e-01
3.379000e+02  1.820423e-01  3.178950e-01
3.380000e+02  1.822785e-01  3.176589e-01
3.381000e+02  1.825107e-01  3.174266e-01
3.382000e+02  1.827318e-01  3.172055e-01
3.383000e+02  1.829358e-01  3.170015e-01
3.384000e+02  1.831182e-01  3.168191e-01
3.385000e+02  1.832761e-01  3.166613e-01
3.386000e+02  1.834085e-01  3.165289e-01
3.387000e+02  1.835163e-01  3.164211e-01
3.388000e+02  1.836020e-01  3.163353e-01
3.389000e+02  1.836697e-01  3.162676e-01
3.390000e+02  1.837244e-01  3.162130e-01
3.391000e+02  1.837720e-01  3.161654e-01
3.392000e+02  1.838186e-01  3.161187e-01
3.393000e+02  1.838705e-01  3.160668e-01
3.394000e+02  1.839331e-01  3.160042e-01
3.395000e+02  1.840109e-01  3.159265e-01
3.396000e+02  1.841067e-01  3.158307e-01
3.397000e+02  1.842214e-01  3.157160e-01
3.398000e+02  1.843538e-01  3.155835e-01
3.399000e+02  1.845005e-01  3.154368e-01
3.400000e+02  1.846561e-01  3.152812e-01
3.401000e+02  1.848135e-01  3.151238e-01
3.402000e+02  1.849648e-01  3.149725e-01
3.403000e+02  1.851016e-01  3.148358e-01
3.404000e+02  1.852158e-01  3.147215e-01
3.405000e+02  1.853007e-01  3.146367e-01
3.406000e+02  1.853509e-01  3.145865e-01
3.407000e+02  1.853631e-01  3.145742e-01
3.408000e+02  1.853366e-01  3.146007e-01
3.409000e+02  1.852729e-01  3.146644e-01
3.410000e+02  1.851758e-01  3.147615e-01
3.411000e+02  1.850511e-01  3.148862e-01
3.412000e+02  1.849063e-01  3.150310e-01
3.413000e+02  1.847499e-01  3.151875e-01
3.414000e+02  1.845908e-01  3.153466e-01
3.415000e+02  1.844378e-01  3.154995e-01
3.416000e+02  1.842992e-01  3.156381e-01
3.417000e+02  1.841820e-01  3.157553e-01
3.418000e+02  1.840919e-01  3.158454e-01
3.419000e+02  1.840328e-01  3.159046e-01
3.420000e+02  1.840068e-01  3.159306e-01
3.421000e+02  1.840142e-01  3.159232e-01
3.422000e+02  1.840534e-01  3.158839e-01
3.423000e+02  1.841213e-01  3.158161e-01
3.424000e+02  1.842130e-01  3.157243e-01
3.425000e+02  1.843228e-01  3.156145e-01
3.426000e+02  1.844439e-01  3.154935e-01
3.427000e+02  1.845691e-01  3.153683e-01
3.428000e+02  1.846913e-01  3.152460e-01
3.429000e+02  1.848039e-01  3.151334e-01
3.430000e+02  1.849011e-01  3.150363e-01
3.431000e+02  1.849779e-01  3.149594e-01
3.432000e+02  1.850312e-01  3.149062e-01
3.433000e+02  1.850586e-01  3.148787e-01
3.434000e+02  1.850595e-01  3.148779e-01
3.435000e+02  1.850341e-01  3.149033e-01
3.436000e+02  1.849833e-01  3.149540e-01
3.437000e+02  1.849087e-01  3.150287e-01
3.438000e+02  1.848117e-01  3.151256e-01
3.439000e+02  1.846937e-01  3.152437e-01
3.440000e+02  1.845555e-01  3.153819e-01
3.441000e+02  1.843973e-01  3.155400e-01
3.442000e+02  1.842188e-01  3.157185e-01
3.443000e+02  1.840189e-01  3.159184e-01
3.444000e+02  1.837958e-01  3.161415e-01
3.445000e+02  1.835473e-01  3.163901e-01
3.446000e+02  1.832704e-01  3.166670e-01
3.447000e+02  1.829619e-01  3.169754e-01
3.448000e+02  1.826188e-01  3.173185e-01
3.449000e+02  1.822382e-01  3.176991e-01
3.450000e+02  1.818183e-01  3.181191e-01
3.451000e+02  1.813588e-01  3.185785e-01
3.452000e+02  1.808619e-01  3.190754e-01
3.453000e+02  1.803323e-01  3.196050e-01
3.454000e+02  1.797781e-01  3.201592e-01
3.455000e+02  1.792106e-01  3.207267e-01
3.456000e+02  1.786440e-01  3.212933e-01
3.457000e+02  1.780955e-01  3.218418e-01
3.458000e+02  1.775836e-01  3.223537e-01
3.459000e+02  1.771279e-01  3.228094e-01
3.460000e+02  1.767476e-01  3.231896e-01
3.461000e+02  1.764605e-01  3.234768e-01
3.462000e+02  1.762816e-01  3.236557e-01
3.463000e+02  1.762227e-01  3.237146e-01
3.464000e+02  1.762915e-01  3.236458e-01
3.465000e+02  1.764910e-01  3.234463e-01
3.466000e+02  1.768196e-01  3.231177e-01
3.467000e+02  1.772712e-01  3.226661e-01
3.468000e+02  1.778358e-01  3.221015e-01
3.469000e+02  1.784998e-01  3.214375e-01
3.470000e+02  1.792477e-01  3.206897e-01
3.471000e+02  1.800622e-01  3.198751e-01
3.472000e+02  1.809262e-01  3.190112e-01
3.473000e+02  1.818228e-01  3.181146e-01
3.474000e+02  1.827366e-01  3.172007e-01
3.475000e+02  1.836541e-01  3.162832e-01
3.476000e+02  1.845634e-01  3.153739e-01
3.477000e+02  1.854546e-01  3.144828e-01
3.478000e+02  1.863188e-01  3.136185e-01
3.479000e+02  1.871484e-01  3.127890e-01
3.480000e+02  1.879357e-01  3.120017e-01
3.481000e+02  1.886733e-01  3.112641e-01
3.482000e+02  1.893535e-01  3.105838e-01
3.483000e+02  1.899681e-01  3.099692e-01
3.484000e+02  1.905085e-01  3.094288e-01
3.485000e+02  1.909660e-01  3.089714e-01
3.486000e+02  1.913317e-01  3.086057e-01
3.487000e+02  1.915972e-01  3.083401e-01
3.488000e+02  1.917550e-01  3.081824e-01
3.489000e+02  1.917985e-01  3.081388e-01
3.490000e+02  1.917230e-01  3.082143e-01
3.491000e+02  1.915257e-01  3.084117e-01
3.492000e+02  1.912060e-01  3.087314e-01
3.493000e+02  1.907659e-01  3.091715e-01
3.494000e+02  1.902099e-01  3.097275e-01
3.495000e+02  1.895452e-01  3.103922e-01
3.496000e+02  1.887812e-01  3.111562e-01
3.497000e+02  1.879297e-01  3.120076e-01
3.498000e+02  1.870046e-01  3.129328e-01
3.499000e+02  1.860212e-01  3.139162e-01
3.500000e+02  1.849964e-01  3.149409e-01
3.501000e+02  1.839482e-01  3.159892e-01
3.502000e+02  1.828950e-01  3.170423e-01
3.503000e+02  1.818555e-01  3.180819e-01
3.504000e+02  1.808477e-01  3.190897e-01
3.505000e+02  1.798886e-01  3.200487e-01
3.506000e+02  1.789936e-01  3.209437e-01
3.507000e+02  1.781759e-01  3.217614e-01
3.508000e+02  1.774462e-01  3.224911e-01
3.509000e+02  1.768123e-01  3.231250e-01
3.510000e+02  1.762796e-01  3.236577e-01
3.511000e+02  1.758511e-01  3.240862e-01
3.512000e+02  1.755275e-01  3.244098e-01
3.513000e+02  1.753078e-01  3.246295e-01
3.514000e+02  1.751900e-01  3.247473e-01
3.515000e+02  1.751712e-01  3.247661e-01
3.516000e+02  1.752481e-01  3.246891e-01
3.517000e+02  1.754176e-01  3.245197e-01
3.518000e+02  1.756762e-01  3.242611e-01
3.519000e+02  1.760209e-01  3.239164e-01
3.520000e+02  1.764485e-01  3.234888e-01
3.521000e+02  1.769557e-01  3.229816e-01
3.522000e+02  1.775385e-01  3.223988e-01
3.523000e+02  1.781928e-01  3.217445e-01
3.524000e+02  1.789132e-01  3.210242e-01
3.525000e+02  1.796936e-01  3.202437e-01
3.526000e+02  1.805269e-01  3.194104e-01
3.527000e+02  1.814049e-01  3.185324e-01
3.528000e+02  1.823179e-01  3.176194e-01
3.529000e+02  1.832549e-01  3.166825e-01
3.530000e+02  1.842028e-01  3.157346e-01
3.531000e+02  1.851468e-01  3.147906e-01
3.532000e+02  1.860699e-01  3.138674e-01
3.533000e+02  1.869534e-01  3.129839e-01
3.534000e+02  1.877770e-01  3.121603e-01
3.535000e+02  1.885201e-01  3.114173e-01
3.536000e+02  1.891624e-01  3.107750e-01
3.537000e+02  1.896859e-01  3.102515e-01
3.538000e+02  1.900757e-01  3.098617e-01
3.539000e+02  1.903216e-01  3.096158e-01
3.540000e+02  1.904187e-01  3.095187e-01
3.541000e+02  1.903682e-01  3.095691e-01
