-1.143717e+00  -3.452588e-01
-5.964607e-01  -1.578023e-01
-2.026261e-01  -4.584376e-01
-1.215856e+00  2.678043e-01
1.764211e+00  -9.251552e-01
-5.403751e-01  -2.078206e-01
-1.349304e+00  -2.035261e-01
-7.099439e-01  -2.732727e-01
2.987069e+00  7.623011e-01
2.596061e-01  8.844448e-03
-2.459476e-01  -2.021491e-02
-1.075629e+00  2.316824e-02
-5.189064e-01  9.159195e-01
-2.239126e-02  -4.058992e-01
-2.306234e-01  5.566940e-02
-9.891127e-02  7.363431e-01
5.226027e-01  1.143129e+00
6.066502e-01  8.657069e-01
-3.321612e-01  1.763085e-01
-2.180148e-01  -3.735213e-01
2.926962e+00  3.868660e-01
-5.982092e-01  1.566041e+00
-5.609556e-01  7.611974e-01
2.100773e+00  6.474941e-01
-3.700635e-01  -5.446577e-02
-4.442001e-01  7.014082e-01
-2.227815e-01  6.508136e-01
-1.404957e+00  1.308733e-01
-6.690032e-01  1.829194e-01
-3.004838e+00  -3.292541e-01
2.173391e+00  8.919385e-02
-4.321266e-01  -8.048467e-01
-7.448354e-01  9.423414e-01
1.165597e-01  -8.561123e-02
2.197809e-01  1.095983e-01
3.582283e-01  -9.754525e-01
-3.861879e-01  -4.604179e-02
-6.115794e-01  -1.350516e-01
-2.493091e-01  -2.471385e-02
-3.884574e-01  2.001896e-01
-2.783589e-01  -4.936899e-02
8.400092e-01  5.746588e-01
-3.447895e-01  -6.161432e-02
1.190235e-01  -5.539954e-03
-1.379216e+00  -8.177507e-02
-7.924688e-01  2.480434e-01
-2.857286e+00  3.946115e-01
4.040902e-01  1.112521e-01
-2.055074e+00  1.346952e+00
6.063437e-01  3.165229e-01
7.482475e-02  -4.829852e-01
-1.378189e-01  4.504330e-01
-4.727230e-01  2.165549e-01
1.390947e+00  -4.068619e-01
2.083548e+00  -8.704311e-01
7.805300e-01  1.113285e+00
1.072119e+00  4.325285e-01
9.216026e-01  -8.800753e-01
-5.551341e-01  2.574330e-02
-1.405892e+00  1.029262e-01
2.258043e+00  -6.454109e-01
-4.275467e-02  7.115234e-02
-2.561873e+00  5.204656e-01
-1.077903e+00  -2.321829e-03
-5.358162e-01  3.027260e-02
-6.083278e-01  -1.191464e-02
-9.953625e-02  -1.639353e-01
-2.669896e-01  -4.193255e-02
-1.447904e+00  1.627022e+00
-3.567035e-01  -9.895093e-01
-5.658246e-01  -1.891688e-01
-6.125949e-01  -1.806435e-02
-6.514398e-02  -3.164839e-01
9.085181e-01  -2.411586e-02
-2.379949e-01  8.018066e-02
-7.123956e-02  -1.306360e-01
-5.658953e-01  3.231374e-01
2.349763e-02  -2.516830e-01
-6.042991e-01  1.882702e+00
1.292998e+00  -8.153377e-01
-1.881102e+00  -8.855230e-01
-3.052287e+00  -3.824476e-01
-6.989248e-01  9.657576e-01
-3.068567e-01  -6.025545e-02
-5.159279e-01  -8.251157e-01
4.918725e-02  1.623370e-01
-4.238348e-01  -1.487661e-02
1.047366e+00  1.039356e+00
-3.135334e-01  2.999880e-01
-3.265062e-02  -3.827284e-02
-1.662634e+00  -3.037022e-01
-6.267759e-01  -9.297547e-02
2.333100e-01  5.408164e-01
4.887181e-01  1.006951e+00
-4.819712e-01  3.270521e-01
-5.541535e-01  2.606023e-02
1.202301e-01  -1.904826e-02
1.346790e+00  1.299435e+00
2.060149e+00  3.850885e-01
2.294437e+00  -2.097932e-01
1.069243e+00  2.216547e-01
4.281435e-01  1.006899e-01
-4.892070e-01  -4.572585e-01
6.221309e-01  -5.268143e-01
-4.603247e-01  1.457468e-02
-3.948028e-01  -4.019307e-02
-2.276837e+00  4.196946e-01
2.317482e-01  -5.537772e-01
1.218552e-01  4.076792e-01
-5.430388e-01  2.899126e-02
1.185933e-01  -1.055023e+00
-6.280787e-01  -6.340510e-02
2.610057e+00  3.120114e-01
-3.409247e-01  -6.211755e-02
-1.577130e+00  1.321335e-01
-2.291091e-01  2.591270e-02
1.152127e-01  1.888182e-02
-5.936035e-01  3.942058e-03
-5.171772e-01  3.141894e-02
-3.010792e-01  1.079221e+00
8.081600e-01  -3.715004e-01
-1.352510e+00  1.748849e-01
-2.251581e+00  3.415283e-01
-9.444305e-01  -1.425199e-01
-7.422533e-01  2.746571e-01
3.597070e-02  -7.715960e-01
-2.337134e+00  4.546705e-01
-1.415225e+00  -4.688915e-01
4.558740e-01  8.298070e-02
-2.655926e+00  1.030672e+00
8.089589e-01  5.706304e-01
-1.161837e+00  -3.816536e-02
-8.339566e-01  -2.910495e-02
-3.849902e-01  -4.677984e-02
3.002981e+00  7.737136e-01
-6.689721e-01  5.398352e-01
-2.217624e-01  -1.480808e+00
-6.265815e-01  -5.296530e-02
-7.558539e-01  -5.069941e-01
1.348624e+00  -6.240266e-01
-9.830846e-01  3.095722e-01
4.923876e-01  8.475452e-01
-1.266521e+00  1.011646e-01
-2.397900e-01  1.070860e+00
-1.317386e+00  -6.983885e-02
-2.393513e-01  8.335245e-02
2.657551e-01  -2.753165e-02
-2.552949e-01  1.109911e-01
-7.031081e-01  -8.168811e-01
-2.782933e-01  7.292837e-01
-1.609268e+00  -6.891459e-01
-1.552696e+00  2.827069e-01
-5.955509e-01  1.014829e+00
-1.271187e+00  -2.633812e-01
4.375879e-01  6.623436e-01
-7.419091e-01  -2.451341e-01
-1.083972e+00  -7.286658e-01
-4.440208e-01  3.073705e-03
-9.771363e-01  2.167231e-01
-3.401428e-01  -6.220132e-02
-2.050770e+00  -3.239317e-01
2.152392e+00  3.104735e-02
-2.723561e-01  6.763489e-01
-2.321051e-01  6.240659e-02
-2.298642e-01  1.981333e-02
-5.747974e-01  -1.812625e-01
1.202509e-01  -1.936888e-02
-9.543917e-01  -1.142950e-01
-6.415291e-01  1.941483e-01
6.276214e-01  1.030285e-01
9.857081e-01  1.026273e-01
9.587614e-01  7.998834e-01
2.050757e+00  1.098214e-01
8.727022e-01  -1.230101e+00
-1.034516e-01  -1.677531e-01
-1.144624e-01  -4.385409e-01
2.214625e+00  3.196729e-01
3.101346e-01  -3.588588e-01
-3.129273e-03  -2.749681e-01
1.612405e-01  1.481890e+00
1.083603e+00  -3.924171e-01
-6.340589e-01  -4.169067e-01
1.040869e-01  5.992601e-02
5.704393e-01  9.056346e-01
-2.655079e-01  -4.079225e-02
-2.765370e+00  8.590966e-01
-6.126931e-01  -3.327908e-01
-1.721876e+00  1.107897e+00
4.904541e-02  -2.246276e-01
-2.304057e-01  1.667021e-02
9.282661e-01  8.853725e-01
-4.293966e-01  -9.669996e-03
-3.504739e-01  -2.596521e-01
-3.258244e-01  -1.016454e+00
-1.891436e+00  -3.500997e-04
1.290920e+00  1.051597e+00
8.248551e-01  -4.890024e-01
-9.151012e-01  4.512679e-01
-5.674428e-01  2.089378e-02
-7.575680e-01  4.227138e-01
-1.017241e+00  -7.625911e-01
-1.958917e+00  1.747533e-01
4.012510e-02  -5.777741e-01
-4.306282e-01  2.108693e-01
2.827431e-01  -3.129438e-01
1.207121e+00  -2.376131e-01
-9.934797e-01  -6.130374e-01
-5.015431e-01  2.998993e-02
-6.002862e-01  -1.527402e-01
1.357862e-02  6.317066e-01
-2.324887e-01  7.915303e-03
-9.348751e-01  5.459941e-01
-6.221798e-01  -1.172300e+00
-3.870304e-01  -2.580014e-01
-8.195661e-01  3.336837e-02
-4.230865e-01  -1.558249e-02
-4.557986e-01  1.170566e-02
-2.287532e-01  3.137121e-02
-1.809943e+00  -6.018737e-01
-1.263785e+00  -2.741139e-01
-6.732251e-02  -1.249512e-01
-7.536177e-01  -2.331681e-01
-8.305268e-01  -8.985326e-02
3.287971e-02  -3.792764e-01
-3.936744e-01  -4.101269e-02
4.022911e-01  1.121463e-01
-2.995920e-01  -5.836699e-02
8.024807e-01  -5.057996e-01
-2.010355e+00  -2.429187e-03
-5.006174e-01  2.178228e-01
-5.700709e-01  5.986650e-01
-2.996577e-02  3.612615e-03
2.927817e+00  3.687993e-01
-2.541865e-01  4.372119e-01
2.743602e+00  1.061660e+00
-3.150694e-01  3.828196e-01
1.498923e+00  -5.082048e-01
-5.603387e-01  -1.936190e-01
-2.987412e-01  2.951514e-01
1.054062e+00  1.246451e+00
-2.839761e+00  3.449127e-01
-2.878459e-01  -2.547102e-01
-1.805492e+00  3.438706e-01
1.818159e+00  -1.082488e-01
1.294060e+00  4.603664e-01
-1.627600e+00  -4.604166e-01
-1.033983e+00  3.460226e-01
-1.396078e+00  5.698227e-01
-5.550466e-01  3.242831e-01
6.914040e-01  3.133729e-01
9.892316e-01  6.251131e-01
-3.364089e-01  -6.251849e-02
7.982128e-01  1.035330e-02
-1.148874e+00  6.543785e-01
-1.251043e+00  1.092177e+00
-8.067994e-01  6.069947e-02
-3.956412e-01  -2.571181e-01
-2.908782e+00  -9.251376e-01
-1.646352e+00  2.192860e-01
8.274982e-01  -4.828524e-01
3.453706e-01  1.498140e-01
-6.574555e-01  4.913698e-01
-1.695968e+00  1.247843e+00
-5.481270e-01  2.779754e-02
-1.308908e+00  1.432904e-01
-5.914249e-01  -1.639590e-01
-3.067123e-02  -2.952493e-01
-7.170777e-01  1.561943e-01
-7.159718e-02  6.522875e-01
-2.293321e-01  1.651711e+00
-2.193113e+00  -7.444509e-02
-3.961777e-01  -3.917305e-02
-6.223186e-01  -3.767375e-02
2.651942e-01  7.591768e-01
-4.344799e-01  -2.506751e-01
5.936193e-01  1.656729e-01
-4.616286e-01  1.535469e-02
-2.360854e-01  6.535026e-01
-6.007847e-01  3.948515e-01
-3.205157e-01  -3.872669e-01
6.655083e-02  5.410840e-01
9.095319e-02  -1.618970e-01
2.189855e+00  5.209554e-01
-5.536538e-01  -4.430100e-01
-1.030706e+00  2.702737e-01
-1.672344e+00  -6.214664e-01
-1.362622e-01  -1.947462e-01
-3.131254e+00  -4.810309e-01
-6.399987e-01  1.947000e-01
-2.027979e+00  -1.113365e+00
5.559652e-01  1.308028e+00
2.651989e-01  -2.271372e-02
-2.956735e-01  1.524316e-01
3.788093e-02  -4.805450e-01
-9.818368e-01  -4.101147e-01
-3.595540e-01  -5.828241e-02
-3.746953e-01  -2.589351e-01
2.173620e+00  -3.807438e-04
1.708767e+00  -7.829931e-01
-5.536020e-01  2.623420e-02
-3.532935e-01  -5.997428e-02
6.096764e-02  9.347194e-01
8.162653e-01  -4.931183e-01
5.896003e-01  1.955892e-01
-5.632580e-01  2.273014e-02
-1.715504e+00  8.199533e-01
-4.969445e-01  3.271805e-01
-4.790009e-01  2.382988e-02
2.574696e+00  8.814478e-01
-2.313167e+00  -1.094616e+00
1.135655e+00  1.174785e+00
-1.765325e+00  -3.396777e-01
1.206195e-01  -4.819868e-02
1.330667e+00  -1.524710e-01
-5.992231e-01  5.547746e-01
-1.001962e+00  -4.002512e-01
-1.428984e+00  5.111452e-02
-2.241356e+00  7.306506e-01
2.520916e+00  7.550434e-01
3.072129e+00  -3.013624e-01
-1.363883e+00  6.839046e-01
3.515511e-01  -5.570827e-01
-1.542788e-01  6.662015e-01
-2.110633e+00  6.862961e-01
-5.438307e-01  1.883708e+00
-1.763239e+00  -2.610430e-01
-1.764528e+00  -3.934455e-01
-1.239514e-01  3.101565e-01
2.277938e+00  1.218060e-01
-6.982697e-01  2.925851e-01
-2.266508e-01  3.568938e-01
1.620872e-03  2.168748e-01
1.888264e-01  1.578918e-01
-3.736707e-01  5.009067e-01
-6.195293e-02  1.138420e-01
-5.228092e-01  4.639587e-01
-2.421114e-01  -1.429450e-02
-4.145251e-01  -2.361363e-02
4.776056e-01  -7.510834e-01
-5.466124e-01  3.250410e-01
-9.611079e-01  2.326622e-01
-8.156483e-02  1.444739e-01
6.977830e-01  1.301285e+00
1.986764e-01  -2.449036e-01
-2.314642e-02  3.441984e-01
-2.890197e+00  -7.317372e-01
-1.549551e-01  6.346215e-01
-2.183003e+00  -9.919387e-02
-3.814861e-01  -4.883392e-02
-8.230182e-01  -1.190832e-01
-1.494094e-01  2.147301e-01
-4.232815e-01  -8.468973e-01
-2.987988e+00  -8.413060e-01
-2.300351e-01  1.875294e-02
-4.889026e-01  2.716491e-02
-4.245063e-01  -1.424364e-02
-6.564370e-01  1.883755e-01
-2.409032e-01  -1.220780e-02
-2.122590e+00  -8.972084e-01
-3.441444e-01  -6.088971e-01
1.015149e+00  -6.040144e-01
-2.406306e+00  -4.446075e-01
-6.149502e-01  -2.193066e-02
-1.701673e+00  -1.055597e+00
-5.613323e-01  2.350858e-02
-2.050678e+00  -2.735989e-01
4.689320e-01  3.185137e-01
-1.992506e-01  -3.690996e-01
2.442477e+00  1.867205e-01
2.856020e+00  -7.517653e-01
-1.703004e+00  -3.353027e-01
1.022959e-01  -1.363794e-01
-1.768124e+00  -6.365280e-01
-4.588844e-01  -3.796660e-01
1.104045e-01  3.315338e-01
5.608670e-01  3.089297e-02
1.206835e-01  -2.830183e-02
8.236226e-01  1.377665e-01
-1.895029e+00  3.685335e-01
-2.730181e+00  2.636942e-01
1.111615e+00  -1.277930e+00
-1.907588e+00  -1.257986e+00
9.369651e-01  8.157025e-01
-3.630925e-01  -5.713722e-02
3.697993e-01  -7.960612e-01
-1.107761e-01  3.885955e-01
2.469262e+00  6.380138e-01
-2.353984e-01  7.337432e-02
-3.031729e+00  -1.027887e+00
-1.001040e+00  1.895996e-01
-2.421250e-01  -1.431738e-02
-1.414456e+00  5.183539e-02
-4.864694e-01  2.643991e-02
-1.834059e-01  2.393560e-01
8.127241e-03  2.103330e-01
9.214965e-01  -7.832430e-01
-9.917179e-01  -2.458689e-01
-1.219286e+00  -3.183450e-01
-3.108090e-02  1.942244e-02
-6.240400e-01  -1.049642e-01
-1.461661e-01  -1.183835e+00
-1.728669e+00  -1.661621e-01
-7.207127e-01  9.776645e-01
2.192243e+00  6.790921e-01
-5.188257e-01  3.144163e-02
3.802601e-01  -9.508996e-01
-4.438746e-01  2.956287e-03
-9.171079e-01  9.915540e-01
-2.493178e+00  -8.353953e-02
9.099360e-01  2.432318e-01
1.506950e+00  6.685660e-01
-3.178231e-01  1.679280e-01
9.328077e-01  7.320482e-01
-4.536818e-02  -8.355692e-02
1.759072e+00  8.779039e-02
1.689394e-01  1.837087e-01
4.679390e-01  5.984654e-02
7.799314e-01  1.006456e+00
-2.751596e-01  -4.674327e-01
-2.441086e-01  -1.749703e-02
-8.359025e-01  2.181720e-01
-5.824184e-01  8.766477e-01
-1.745980e+00  9.656600e-03
-3.572726e-01  -3.881485e-01
-1.196365e+00  -4.645907e-01
2.475577e-01  -1.610545e-01
-4.223130e-01  -3.845931e-01
2.748199e+00  4.047881e-01
9.298804e-01  -1.306419e+00
-3.306863e-01  -6.274107e-02
-6.615649e-01  3.043257e-01
2.757675e+00  6.939322e-01
-2.894793e+00  -4.145002e-01
-1.425453e+00  5.997906e-02
-3.973124e-01  -3.831375e-02
-5.412330e-01  -2.072666e-01
-6.280844e-01  -8.310958e-02
-3.688137e-01  -5.498616e-02
-3.872002e-01  1.035661e+00
-3.741135e-01  -5.265167e-02
-1.295960e+00  -1.135139e+00
-6.273957e-01  -8.907369e-02
-6.269234e-01  -9.211867e-02
-6.063744e-01  -9.392810e-03
-1.216668e+00  -9.260394e-01
3.112972e+00  2.493725e-01
-2.290089e-01  2.706854e-02
1.849174e+00  -5.824778e-01
-1.463539e+00  -8.367706e-02
-7.058403e-01  1.633782e-01
5.650034e-01  7.421235e-01
-1.196654e+00  2.036884e-01
-8.023902e-01  -1.666048e-01
-3.928655e-01  -4.159040e-02
2.653014e-01  -2.355209e-02
-3.128630e-01  -6.140706e-02
-6.153534e-01  -2.263381e-02
-2.147725e+00  -1.849924e-01
-8.157203e-01  -4.851050e-01
-6.284626e-01  -6.948161e-02
-1.316911e+00  9.367450e-02
-6.102858e-01  -1.461673e-02
-1.132487e+00  1.557214e+00
-5.366100e-01  3.015504e-02
-1.266318e+00  7.003480e-01
-5.958266e-01  1.940406e-03
-3.991916e-01  -3.685667e-02
-9.448189e-01  4.202231e-01
-4.009215e-01  -2.564810e-01
1.236216e+00  -4.743588e-01
-8.284120e-01  -9.975461e-02
-3.236957e-01  1.714985e-01
5.779062e-01  8.213923e-01
1.216163e+00  -9.960674e-01
-4.289325e-01  -1.010018e-02
3.677178e-01  1.454617e+00
-3.331132e-01  1.768259e-01
9.723842e-01  -2.582030e-02
-9.312211e-01  -6.825961e-01
6.574351e-02  -2.033263e-01
-1.746191e+00  7.373466e-02
-2.310941e+00  1.236640e+00
-7.399207e-01  1.394004e-01
-2.858472e-01  1.442985e-01
-5.588624e-01  2.444778e-02
-1.170443e+00  3.846335e-01
-6.242376e-01  -1.042520e-01
-2.616130e+00  -2.533369e-02
-6.900175e-01  1.724707e-01
-1.217582e+00  2.657665e-01
-1.236227e+00  2.559332e-01
-5.641059e-01  2.237427e-02
-2.509895e-01  -3.798146e-01
2.817672e+00  8.660705e-01
-2.200117e-01  -2.376258e-01
-1.058050e-01  1.740811e-01
-1.739028e+00  1.398578e+00
-2.773297e-01  -3.835449e-01
-2.358902e-01  7.475361e-02
-3.096084e-01  -6.082811e-02
-2.255577e+00  5.228837e-01
1.040932e+00  -1.406545e+00
-1.763205e+00  2.108229e-01
2.250538e+00  -4.104920e-01
-4.034533e-01  -3.340180e-02
4.040404e-01  6.896251e-01
1.231510e+00  1.166969e-01
-4.175979e-01  -2.075291e-02
-1.254998e+00  -2.853706e-01
-4.943586e-01  2.857461e-02
2.858734e-01  -5.904179e-01
-6.231532e-01  -1.079841e-01
-1.159580e+00  5.708807e-02
-2.297071e-01  2.086065e-02
1.085181e-01  -1.057106e+00
3.545383e-01  -4.844535e-01
-1.032977e+00  1.438114e-01
-2.402347e-01  3.616579e-01
1.193298e-01  5.958600e-01
-3.137399e+00  6.282644e-01
-8.451756e-03  2.265541e-01
-6.419138e-01  -6.662819e-01
-5.068175e-01  -4.539147e-01
-5.596398e-01  2.415923e-02
-2.522694e-01  -2.826281e-02
-1.104765e+00  7.407736e-01
-6.324252e-01  1.492249e+00
-3.473430e-01  -6.119964e-02
-1.028038e+00  2.727063e-01
-7.104855e-01  -2.728421e-01
-4.575797e-01  1.286468e-02
-4.631841e-01  1.625808e-02
-6.509415e-01  -4.101174e-01
-2.943671e+00  -1.139896e+00
-5.089324e-01  1.266686e+00
-5.926543e-01  4.762982e-03
-3.064053e-01  -6.015413e-02
3.200926e-01  -6.185233e-01
-2.410225e-02  5.349788e-01
-6.549164e-01  4.485888e-01
-8.110017e-01  -1.496229e-01
-5.139073e-01  3.130245e-02
-4.244195e-01  -1.432540e-02
-4.057266e-01  -2.558374e-01
-2.386497e+00  6.263143e-02
-5.602742e-02  6.746902e-01
3.193651e-01  1.709212e-01
-2.977166e-01  -7.967298e-01
1.558299e+00  1.219800e+00
-8.412512e-01  3.912400e-01
-2.841542e-01  -3.843289e-01
-3.074880e-01  -3.864524e-01
-4.403401e-01  -9.722288e-01
-4.304101e-01  -8.734238e-03
-3.961007e-01  -3.923081e-02
-8.312536e-01  -2.983062e-01
1.082852e+00  -9.082495e-01
-2.187216e+00  2.405365e-01
-7.559029e-01  2.681316e-01
2.488235e-01  -5.620639e-01
-2.794187e-01  -4.995698e-02
-5.963102e-01  -1.579942e-01
-1.035796e+00  1.080028e+00
-2.845658e+00  1.234102e+00
-1.715778e+00  -2.229950e-01
-5.121409e-01  3.119980e-02
-2.499322e+00  3.314806e-01
-1.003767e+00  3.650561e-01
2.166898e-01  1.150328e-01
-3.005214e+00  -1.819527e-01
3.059615e-01  5.219914e-01
-3.525551e-01  -6.014631e-02
-2.616153e-01  1.192691e-01
1.299653e+00  -1.095715e-01
1.176323e-01  2.390390e-01
-4.965544e-01  7.549998e-01
-7.123277e-01  1.593096e-01
2.866912e+00  7.620659e-01
2.026702e+00  5.494202e-01
4.224706e-01  -4.296233e-01
6.424663e-01  2.130414e-01
-1.323602e+00  5.117743e-01
-5.662170e-01  2.145265e-02
-2.033458e+00  -1.126983e+00
-1.282612e+00  -2.440095e-01
-3.848277e-01  -4.687853e-02
-1.430451e-01  4.019264e-01
-1.831017e-01  -2.222961e-01
-6.232956e-01  5.400966e-01
-4.893026e-01  2.727833e-02
-4.915986e-01  -8.151725e-01
-1.078286e+00  -2.254107e-01
-4.608038e-01  1.486371e-02
-2.491307e-01  -2.448848e-02
-1.041936e+00  -7.507464e-01
-1.071553e+00  3.618312e-01
-2.233480e-01  -3.746649e-01
-8.437771e-02  1.482849e-01
-4.520300e-01  9.124988e-03
-9.226170e-01  4.477897e-01
-7.280650e-01  3.658146e-01
-4.436609e-01  -2.485338e-01
2.308146e+00  2.792774e-01
4.587600e-01  -3.162908e-01
4.174350e-01  1.051667e-01
3.077624e+00  1.074981e+00
2.731886e+00  -1.018842e+00
-5.710641e-01  1.913709e-02
-7.962741e-01  -7.145087e-01
-4.532678e-01  9.991778e-03
-1.980981e-01  -2.291101e-01
3.927323e-01  1.172341e-01
-1.327046e+00  -9.306599e-01
-2.764043e-01  1.355317e-01
4.271953e-01  -1.046778e+00
-5.939858e-01  3.605838e-03
-1.307033e-01  -6.072154e-01
-2.755805e-01  1.347151e-01
-1.338508e+00  8.992462e-01
-1.071382e+00  -1.809537e+00
-4.876203e-01  2.679036e-02
-4.387761e-01  -1.278027e-03
-4.208426e-01  -1.770041e-02
1.659617e-02  -3.877503e-01
-5.894976e-01  7.357999e-03
-8.899104e-01  -3.481231e-01
6.473988e-01  -1.214988e+00
-1.255114e-01  1.940151e-01
-2.802273e-01  -5.039466e-02
-3.483228e-01  -6.102294e-02
-3.455356e-01  4.977340e-01
8.840573e-01  3.268079e-01
-2.322118e-01  -1.103644e+00
-5.947459e-01  2.927607e-03
-2.723601e+00  1.401196e-01
-4.710360e-01  -2.406130e-01
-1.074394e+00  3.156381e-02
-4.449387e-01  3.804960e-03
-2.682752e-01  -4.288697e-02
-8.111768e-01  2.360847e-01
-5.665886e-01  -5.283061e-01
2.467282e+00  -4.923811e-01
8.393052e-02  8.301422e-01
3.490753e-01  1.469296e-01
-2.726623e+00  -5.326337e-01
-2.023015e+00  8.681126e-03
-2.706840e-01  1.296652e-01
-4.951931e-01  2.876443e-02
1.143386e+00  1.685406e-01
-4.529163e-01  9.747557e-03
1.233783e+00  2.617210e-01
-4.017564e-01  2.041415e-01
-1.891920e+00  -6.464775e-01
-2.901965e-01  -4.685032e-01
-3.229717e-01  -6.254093e-02
-1.036982e+00  2.644269e-01
-4.969006e-01  2.913177e-02
5.344655e-01  -1.122431e+00
-2.451195e-01  -1.901614e-02
1.809097e+00  -8.834942e-01
-5.199980e-01  2.175715e-01
-4.796285e-01  2.407207e-02
-6.217728e-01  -1.122257e-01
1.667877e+00  1.021739e+00
-6.098086e-01  -1.394078e-02
-2.459451e+00  -5.008112e-01
-7.723550e-01  -2.114991e-01
-3.165415e-01  -6.121746e-01
-2.741068e-01  -4.683968e-02
-1.780236e+00  2.150453e-01
-5.673756e-02  -1.257645e+00
-5.257182e-01  9.142207e-01
1.890228e+00  6.819854e-01
-1.912367e-01  -2.260975e-01
-3.648257e-01  1.916905e-01
-1.249629e+00  -7.054324e-01
1.341598e+00  -1.235484e+00
-1.577972e+00  1.792318e+00
-3.343226e-01  -6.263641e-02
-1.910099e-01  4.190870e-01
-3.795501e-01  -4.990204e-02
-1.257771e+00  3.476608e-01
-1.422728e+00  6.663951e-02
-4.117514e-01  -2.615473e-02
-9.515418e-01  1.481977e+00
2.841609e-01  2.005595e-01
-5.848797e-01  1.081270e-02
-1.052272e+00  1.062270e-01
7.511415e-01  3.326262e-01
1.098293e-01  -1.670535e+00
-3.550449e-01  -5.954323e-02
-4.308404e-01  -8.338634e-03
-7.348778e-02  -1.337491e-01
-1.619965e-01  -2.111722e-01
-2.595097e-01  -3.568859e-02
-7.683295e-02  -1.381992e-01
-4.113753e-01  -4.673447e-01
-4.864007e-01  4.024840e-01
-2.296227e-01  2.145780e-02
7.900453e-01  -1.100781e-02
-6.685759e-02  2.741204e-01
-2.299482e-01  1.928320e-02
-1.664352e-03  -1.743781e+00
-6.016470e-01  -1.508463e-01
-3.130860e-01  -4.696171e-01
-6.230989e-01  -1.081607e-01
1.294790e+00  4.465339e-01
2.110005e+00  -1.246881e+00
-6.326815e-01  4.525332e-01
-6.087903e-02  -1.147547e-01
-3.295429e-01  1.586323e+00
-2.805885e-01  -6.859671e-01
-8.264538e-01  3.256967e-01
-7.716561e-01  2.599678e-01
-4.158890e-01  -4.669634e-01
-1.133698e+00  -9.376901e-01
-4.663586e-01  -2.421372e-01
-1.414802e+00  6.518724e-02
1.447913e+00  1.177080e+00
3.326116e-01  -3.404031e-01
-4.151016e-01  1.109467e+00
-1.150665e+00  -1.767433e+00
-4.700954e-01  2.163349e-01
-1.522785e+00  1.338497e-01
-6.263530e-01  -5.183296e-02
-1.248602e+00  -1.519838e+00
-5.441332e-01  2.875512e-02
-3.148743e-01  -6.122663e-01
-3.055555e+00  4.933910e-01
-3.166724e-02  -3.163913e-02
1.692818e+00  -3.033450e-01
1.176708e-01  5.040768e-01
-8.288242e-01  3.607599e-03
-1.720943e-02  -4.999040e-01
-4.342372e-01  -2.507284e-01
-3.426761e-01  -6.190794e-02
1.802574e-01  -3.866370e-01
-6.280534e-01  -6.313450e-02
-1.015416e+00  1.707134e-01
2.822246e+00  -4.065059e-01
-2.099643e+00  1.465920e+00
1.707908e+00  -1.367334e+00
-1.767103e+00  -1.287968e+00
-4.954795e-01  2.882800e-02
-4.906885e-01  2.765891e-02
-7.166923e-01  1.564516e-01
3.074324e-01  -1.028841e+00
-8.877892e-01  -3.978806e-01
-1.320685e+00  8.615387e-02
-2.003431e+00  3.498930e-02
-3.134002e+00  4.808460e-01
-8.317648e-01  -8.281736e-02
-5.869685e-01  9.297542e-03
-2.517341e-01  1.058329e-01
2.017416e+00  2.258112e-01
2.442789e+00  3.189255e-03
2.406477e-01  -1.771251e-01
-5.368779e-01  3.011408e-02
5.258090e-01  6.787332e-01
4.682139e-01  -3.089498e-02
-5.061316e-01  3.063992e-02
-2.077000e-01  7.998765e-01
-5.094144e-01  -5.137370e-01
-5.246568e-01  3.132882e-02
-1.017778e+00  -3.925683e-01
-6.460833e-01  -5.080009e-01
-3.808843e-01  -2.585151e-01
-8.098062e-01  1.016784e+00
-1.934734e-01  2.457664e-01
-4.913980e-01  2.784630e-02
-1.278519e+00  1.582913e-01
-3.256378e-01  -6.267491e-02
-7.413905e-01  1.032040e+00
-1.403495e+00  5.130105e-01
1.341410e+00  -4.015557e-01
-1.734126e+00  -7.931914e-01
5.517286e-01  5.895080e-02
-2.533680e-01  -1.412837e+00
-2.263439e+00  -1.865296e-01
-5.323364e-01  -6.554481e-01
-2.144991e-01  1.767145e+00
-1.066201e+00  -7.383075e-01
9.270783e-01  3.576162e-01
